,Province,U_R,COICOP,Products,Weights,Date,Index,Source
1585,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-06-29,114.42424857657923,Urban
1586,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-06-29,107.80951828947107,Urban
1587,0,1,01.1.2,Meat,197.40035443603645,2016-06-29,109.22740516341132,Urban
1588,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-06-29,106.29517603215267,Urban
1589,0,1,01.1.7,Vegetables,885.603708112186,2016-06-29,130.77173477812033,Urban
1590,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-06-29,103.43572825614974,Urban
1591,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-06-29,113.81683658909614,Urban
1592,0,1,03,Clothing and footwear,530.7676668306442,2016-06-29,103.8963162072351,Urban
1593,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-06-29,108.0664267496218,Urban
1594,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-06-29,105.71997330763517,Urban
1595,0,1,06,Health,132.54444317531355,2016-06-29,100.3348993387843,Urban
1596,0,1,07,Transport,1245.1702845755299,2016-06-29,104.09083085938188,Urban
1597,0,1,08,Communication,314.3098917023506,2016-06-29,107.23378072934676,Urban
1598,0,1,09,Recreation and culture,307.16719129739846,2016-06-29,111.32572290090891,Urban
1599,0,1,10,Education,274.8664135596747,2016-06-29,102.21420713115776,Urban
1600,0,1,11,Restaurants and hotels,882.054431118825,2016-06-29,107.22857623232758,Urban
1601,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-06-29,106.01361299892746,Urban
1602,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-07-29,109.789325699782,Urban
1603,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-07-29,116.97698193914272,Urban
1604,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-07-29,108.344234284384,Urban
1605,0,1,01.1.2,Meat,197.40035443603645,2016-07-29,108.81923479510313,Urban
1606,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-07-29,106.43862232357202,Urban
1607,0,1,01.1.7,Vegetables,885.603708112186,2016-07-29,137.34730081860232,Urban
1608,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-07-29,103.04617080700399,Urban
1609,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-07-29,112.98865726126493,Urban
1610,0,1,03,Clothing and footwear,530.7676668306442,2016-07-29,105.00569828891729,Urban
1611,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-07-29,107.79228026045973,Urban
1612,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-07-29,105.682560397804,Urban
1613,0,1,06,Health,132.54444317531355,2016-07-29,100.69960658649268,Urban
1614,0,1,07,Transport,1245.1702845755299,2016-07-29,107.08226743277626,Urban
1615,0,1,08,Communication,314.3098917023506,2016-07-29,107.33013690650054,Urban
1616,0,1,09,Recreation and culture,307.16719129739846,2016-07-29,111.33168590533982,Urban
1617,0,1,10,Education,274.8664135596747,2016-07-29,102.21406610510287,Urban
1618,0,1,11,Restaurants and hotels,882.054431118825,2016-07-29,107.50703338628574,Urban
1619,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-07-29,106.21742275015949,Urban
1620,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-08-29,110.3502724034733,Urban
1621,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-08-29,118.07901917363436,Urban
1622,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-08-29,108.4107761235994,Urban
1623,0,1,01.1.2,Meat,197.40035443603645,2016-08-29,108.69733530859638,Urban
1624,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-08-29,106.72947594319514,Urban
1625,0,1,01.1.7,Vegetables,885.603708112186,2016-08-29,140.13045909622886,Urban
1626,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-08-29,103.66964587643075,Urban
1627,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-08-29,113.06039995841256,Urban
1628,0,1,03,Clothing and footwear,530.7676668306442,2016-08-29,106.88019474798509,Urban
1629,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-08-29,108.37038785024453,Urban
1630,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-08-29,105.99753172020641,Urban
1631,0,1,06,Health,132.54444317531355,2016-08-29,100.72199808440617,Urban
1632,0,1,07,Transport,1245.1702845755299,2016-08-29,107.37933374022734,Urban
1633,0,1,08,Communication,314.3098917023506,2016-08-29,107.89983533270178,Urban
1634,0,1,09,Recreation and culture,307.16719129739846,2016-08-29,111.29700681976591,Urban
1635,0,1,10,Education,274.8664135596747,2016-08-29,102.21420715444368,Urban
1636,0,1,11,Restaurants and hotels,882.054431118825,2016-08-29,106.73265686726113,Urban
1637,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-08-29,105.94773927096051,Urban
1638,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-09-29,110.9499008886174,Urban
1639,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-09-29,120.36471926391646,Urban
1640,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-09-29,110.23612905832093,Urban
1641,0,1,01.1.2,Meat,197.40035443603645,2016-09-29,109.62419204043047,Urban
1642,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-09-29,106.98160354157186,Urban
1643,0,1,01.1.7,Vegetables,885.603708112186,2016-09-29,141.28611146300872,Urban
1644,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-09-29,111.89911880248931,Urban
1645,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-09-29,113.49400509600406,Urban
1646,0,1,03,Clothing and footwear,530.7676668306442,2016-09-29,106.3240857285021,Urban
1647,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-09-29,107.74077508483138,Urban
1648,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-09-29,106.1382207665413,Urban
1649,0,1,06,Health,132.54444317531355,2016-09-29,100.4667550551009,Urban
1650,0,1,07,Transport,1245.1702845755299,2016-09-29,107.34731763388135,Urban
1651,0,1,08,Communication,314.3098917023506,2016-09-29,108.49126123016556,Urban
1652,0,1,09,Recreation and culture,307.16719129739846,2016-09-29,111.8386123562373,Urban
1653,0,1,10,Education,274.8664135596747,2016-09-29,102.76699616437487,Urban
1654,0,1,11,Restaurants and hotels,882.054431118825,2016-09-29,108.01086239106488,Urban
1655,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-09-29,105.90387405573543,Urban
1656,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-10-29,112.45574149446537,Urban
1657,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-10-29,126.11229246841252,Urban
1658,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-10-29,112.41014893154883,Urban
1659,0,1,01.1.2,Meat,197.40035443603645,2016-10-29,110.57023176353817,Urban
1660,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-10-29,107.17625047095989,Urban
1661,0,1,01.1.7,Vegetables,885.603708112186,2016-10-29,148.6842637855452,Urban
1662,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-10-29,114.51500634225688,Urban
1663,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-10-29,113.08345836806966,Urban
1664,0,1,03,Clothing and footwear,530.7676668306442,2016-10-29,107.76884355613242,Urban
1665,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-10-29,107.98877872265814,Urban
1666,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-10-29,107.4464987396331,Urban
1667,0,1,06,Health,132.54444317531355,2016-10-29,100.79807003363642,Urban
1668,0,1,07,Transport,1245.1702845755299,2016-10-29,106.17445594298475,Urban
1669,0,1,08,Communication,314.3098917023506,2016-10-29,108.49126123016556,Urban
1670,0,1,09,Recreation and culture,307.16719129739846,2016-10-29,111.52506770544088,Urban
1671,0,1,10,Education,274.8664135596747,2016-10-29,102.76699616437487,Urban
1672,0,1,11,Restaurants and hotels,882.054431118825,2016-10-29,107.8316596473334,Urban
1673,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-10-29,104.55502650998477,Urban
1674,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-11-29,112.61854306256373,Urban
1675,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-11-29,126.1279412096271,Urban
1676,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-11-29,114.85694854456362,Urban
1677,0,1,01.1.2,Meat,197.40035443603645,2016-11-29,110.88981216870093,Urban
1678,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-11-29,109.90213347839743,Urban
1679,0,1,01.1.7,Vegetables,885.603708112186,2016-11-29,142.92334218390954,Urban
1680,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-11-29,115.38920952676298,Urban
1681,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-11-29,113.85573117406945,Urban
1682,0,1,03,Clothing and footwear,530.7676668306442,2016-11-29,107.62610839744978,Urban
1683,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-11-29,107.5094229378086,Urban
1684,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-11-29,107.36875854917315,Urban
1685,0,1,06,Health,132.54444317531355,2016-11-29,100.53653658157165,Urban
1686,0,1,07,Transport,1245.1702845755299,2016-11-29,107.79489434025774,Urban
1687,0,1,08,Communication,314.3098917023506,2016-11-29,108.58574820857697,Urban
1688,0,1,09,Recreation and culture,307.16719129739846,2016-11-29,111.61945185089431,Urban
1689,0,1,10,Education,274.8664135596747,2016-11-29,102.76699616437487,Urban
1690,0,1,11,Restaurants and hotels,882.054431118825,2016-11-29,105.27034020218083,Urban
1691,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-11-29,106.43974200628612,Urban
1692,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2016-12-29,112.95568752351471,Urban
1693,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2016-12-29,126.8780830825767,Urban
1694,0,1,01.1.1,Bread and cereals,539.3638606485538,2016-12-29,115.83541605797623,Urban
1695,0,1,01.1.2,Meat,197.40035443603645,2016-12-29,110.33153795105716,Urban
1696,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2016-12-29,112.00712493830548,Urban
1697,0,1,01.1.7,Vegetables,885.603708112186,2016-12-29,139.63735009429388,Urban
1698,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2016-12-29,116.70696738622256,Urban
1699,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2016-12-29,115.78431067904901,Urban
1700,0,1,03,Clothing and footwear,530.7676668306442,2016-12-29,108.16664783125037,Urban
1701,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2016-12-29,107.5354093175747,Urban
1702,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2016-12-29,107.63516266462494,Urban
1703,0,1,06,Health,132.54444317531355,2016-12-29,100.55025224977064,Urban
1704,0,1,07,Transport,1245.1702845755299,2016-12-29,108.31240547723272,Urban
1705,0,1,08,Communication,314.3098917023506,2016-12-29,108.58574820857697,Urban
1706,0,1,09,Recreation and culture,307.16719129739846,2016-12-29,111.75585040638965,Urban
1707,0,1,10,Education,274.8664135596747,2016-12-29,102.76699616437487,Urban
1708,0,1,11,Restaurants and hotels,882.054431118825,2016-12-29,104.4478478567194,Urban
1709,0,1,12,Miscellaneous goods and services,638.9197634176433,2016-12-29,105.78843896977311,Urban
1710,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2017-01-29,112.47517177376601,Urban
1711,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2017-01-29,124.41771122816954,Urban
1712,0,1,01.1.1,Bread and cereals,539.3638606485538,2017-01-29,115.32693608010763,Urban
1713,0,1,01.1.2,Meat,197.40035443603645,2017-01-29,110.5087525119876,Urban
1714,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2017-01-29,113.18426538344579,Urban
1715,0,1,01.1.7,Vegetables,885.603708112186,2017-01-29,133.53454468023605,Urban
1716,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2017-01-29,117.12409672799754,Urban
1717,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2017-01-29,116.4384520966511,Urban
1718,0,1,03,Clothing and footwear,530.7676668306442,2017-01-29,110.52091569911644,Urban
1719,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2017-01-29,107.83203137688803,Urban
1720,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2017-01-29,108.45290322064436,Urban
1721,0,1,06,Health,132.54444317531355,2017-01-29,106.53759837333652,Urban
1722,0,1,07,Transport,1245.1702845755299,2017-01-29,108.40682586279851,Urban
1723,0,1,08,Communication,314.3098917023506,2017-01-29,108.51058970513503,Urban
1724,0,1,09,Recreation and culture,307.16719129739846,2017-01-29,112.40919326271582,Urban
1725,0,1,10,Education,274.8664135596747,2017-01-29,101.37424542879556,Urban
1726,0,1,11,Restaurants and hotels,882.054431118825,2017-01-29,104.44522483957229,Urban
1727,0,1,12,Miscellaneous goods and services,638.9197634176433,2017-01-29,105.61458733288929,Urban
1728,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2017-02-28,113.70261807580162,Urban
1729,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2017-02-28,126.77905253942286,Urban
1730,0,1,01.1.1,Bread and cereals,539.3638606485538,2017-02-28,115.58493587518194,Urban
1731,0,1,01.1.2,Meat,197.40035443603645,2017-02-28,110.25774202878038,Urban
1732,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2017-02-28,111.36612978114655,Urban
1733,0,1,01.1.7,Vegetables,885.603708112186,2017-02-28,139.53314307969612,Urban
1734,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2017-02-28,117.79080840041958,Urban
1735,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2017-02-28,121.0816853989441,Urban
1736,0,1,03,Clothing and footwear,530.7676668306442,2017-02-28,110.87500015752835,Urban
1737,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2017-02-28,108.73496731827964,Urban
1738,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2017-02-28,108.84770680998052,Urban
1739,0,1,06,Health,132.54444317531355,2017-02-28,106.84914107963434,Urban
1740,0,1,07,Transport,1245.1702845755299,2017-02-28,108.7992631604705,Urban
1741,0,1,08,Communication,314.3098917023506,2017-02-28,108.51058970513503,Urban
1742,0,1,09,Recreation and culture,307.16719129739846,2017-02-28,111.91620002199649,Urban
1743,0,1,10,Education,274.8664135596747,2017-02-28,101.37422756873534,Urban
1744,0,1,11,Restaurants and hotels,882.054431118825,2017-02-28,104.95762520546232,Urban
1745,0,1,12,Miscellaneous goods and services,638.9197634176433,2017-02-28,108.34850285603716,Urban
1746,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2017-03-30,114.38172520448985,Urban
1747,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2017-03-30,128.48008679014987,Urban
1748,0,1,01.1.1,Bread and cereals,539.3638606485538,2017-03-30,116.14387378480778,Urban
1749,0,1,01.1.2,Meat,197.40035443603645,2017-03-30,110.37330579203444,Urban
1750,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2017-03-30,111.72353050817958,Urban
1751,0,1,01.1.7,Vegetables,885.603708112186,2017-03-30,143.85810106962612,Urban
1752,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2017-03-30,117.18447285089378,Urban
1753,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2017-03-30,121.88329291133768,Urban
1754,0,1,03,Clothing and footwear,530.7676668306442,2017-03-30,109.76012540076806,Urban
1755,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2017-03-30,109.60686687241251,Urban
1756,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2017-03-30,108.53035469505154,Urban
1757,0,1,06,Health,132.54444317531355,2017-03-30,107.11932897641107,Urban
1758,0,1,07,Transport,1245.1702845755299,2017-03-30,108.9308118973475,Urban
1759,0,1,08,Communication,314.3098917023506,2017-03-30,108.51058970513503,Urban
1760,0,1,09,Recreation and culture,307.16719129739846,2017-03-30,112.7098374738704,Urban
1761,0,1,10,Education,274.8664135596747,2017-03-30,101.37424542879556,Urban
1762,0,1,11,Restaurants and hotels,882.054431118825,2017-03-30,105.13990898635889,Urban
1763,0,1,12,Miscellaneous goods and services,638.9197634176433,2017-03-30,108.02222867167144,Urban
1764,0,1,00,GENERAL INDEX (CPI),9999.999999999996,2017-04-29,114.80018748006934,Urban
1765,0,1,01,Food and non-alcoholic beverages,2737.905830276656,2017-04-29,129.1109152588467,Urban
1766,0,1,01.1.1,Bread and cereals,539.3638606485538,2017-04-29,116.76550982329786,Urban
1767,0,1,01.1.2,Meat,197.40035443603645,2017-04-29,111.28507171270198,Urban
1768,0,1,01.1.4,"Milk, cheese and eggs",132.06730190968523,2017-04-29,110.33882990435046,Urban
1769,0,1,01.1.7,Vegetables,885.603708112186,2017-04-29,144.6022383302122,Urban
1770,0,1,01.2,Non-alcoholic beverages,132.12406477416687,2017-04-29,117.3327196218694,Urban
1771,0,1,02,Alcoholic beverages and tobacco,485.3264091869946,2017-04-29,123.49632970166734,Urban
1772,0,1,03,Clothing and footwear,530.7676668306442,2017-04-29,110.48458144495318,Urban
1773,0,1,04,"Housing, water, electricity, gas and other fuels",2075.484272456249,2017-04-29,109.88374064336968,Urban
1774,0,1,05,"Furnishing, household equipment and routine household maintenance ",375.48340240274274,2017-04-29,108.68208637187027,Urban
1775,0,1,06,Health,132.54444317531355,2017-04-29,106.98946619996138,Urban
1776,0,1,07,Transport,1245.1702845755299,2017-04-29,109.10205472396862,Urban
1777,0,1,08,Communication,314.3098917023506,2017-04-29,108.51043715551381,Urban
1778,0,1,09,Recreation and culture,307.16719129739846,2017-04-29,112.81493905727724,Urban
1779,0,1,10,Education,274.8664135596747,2017-04-29,101.37412950675012,Urban
1780,0,1,11,Restaurants and hotels,882.054431118825,2017-04-29,104.71276084522002,Urban
1781,0,1,12,Miscellaneous goods and services,638.9197634176433,2017-04-29,110.05357360973036,Urban
